1723665600000,0.00000174,0.00000175,0.00000173,0.00000174,55867.00000000,1723669199999,0.09723496,75,27941.00000000,0.04865122,0
1723669200000,0.00000174,0.00000175,0.00000173,0.00000174,273675.00000000,1723672799999,0.47623300,96,38888.00000000,0.06770677,0
1723672800000,0.00000173,0.00000175,0.00000173,0.00000174,165143.00000000,1723676399999,0.28735053,157,114999.00000000,0.20010787,0
1723676400000,0.00000174,0.00000175,0.00000174,0.00000175,1584.00000000,1723679999999,0.00275816,8,200.00000000,0.00035000,0
1723680000000,0.00000175,0.00000175,0.00000173,0.00000174,230826.00000000,1723683599999,0.40172637,131,144199.00000000,0.25099864,0
1723683600000,0.00000174,0.00000175,0.00000174,0.00000175,214880.00000000,1723687199999,0.37553693,106,90624.00000000,0.15859200,0
1723687200000,0.00000175,0.00000176,0.00000174,0.00000175,191775.00000000,1723690799999,0.33565898,79,167422.00000000,0.29304223,0
1723690800000,0.00000175,0.00000176,0.00000175,0.00000175,58771.00000000,1723694399999,0.10286447,29,1522.00000000,0.00267872,0
1723694400000,0.00000175,0.00000176,0.00000175,0.00000176,1795774.00000000,1723697999999,3.15994464,255,1135532.00000000,1.99853632,0
1723698000000,0.00000175,0.00000176,0.00000175,0.00000176,614213.00000000,1723701599999,1.08076882,38,589607.00000000,1.03770832,0
1723701600000,0.00000175,0.00000178,0.00000175,0.00000175,585868.00000000,1723705199999,1.03487746,188,423868.00000000,0.74973465,0
1723705200000,0.00000176,0.00000177,0.00000175,0.00000176,99987.00000000,1723708799999,0.17592653,39,39352.00000000,0.06927349,0
1723708800000,0.00000177,0.00000177,0.00000176,0.00000176,39706.00000000,1723712399999,0.06998667,36,10411.00000000,0.01842747,0
1723712400000,0.00000177,0.00000177,0.00000175,0.00000176,2950059.00000000,1723715999999,5.19859535,369,1189417.00000000,2.09813233,0
1723716000000,0.00000175,0.00000175,0.00000174,0.00000175,615611.00000000,1723719599999,1.07719341,196,360903.00000000,0.63158025,0
1723719600000,0.00000175,0.00000176,0.00000174,0.00000175,375870.00000000,1723723199999,0.65845166,158,321225.00000000,0.56282395,0
1723723200000,0.00000175,0.00000176,0.00000174,0.00000175,195737.00000000,1723726799999,0.34249001,148,128654.00000000,0.22516041,0
1723726800000,0.00000175,0.00000176,0.00000174,0.00000175,410089.00000000,1723730399999,0.71677716,218,192410.00000000,0.33672031,0
1723730400000,0.00000176,0.00000176,0.00000175,0.00000175,285528.00000000,1723733999999,0.50191995,106,210855.00000000,0.37110480,0
1723734000000,0.00000176,0.00000176,0.00000174,0.00000175,278985.00000000,1723737599999,0.48816328,188,109874.00000000,0.19229214,0
1723737600000,0.00000175,0.00000175,0.00000174,0.00000174,26285.00000000,1723741199999,0.04580980,31,7390.00000000,0.01293250,0
1723741200000,0.00000174,0.00000174,0.00000173,0.00000173,1506228.00000000,1723744799999,2.60823075,520,772809.00000000,1.33700722,0
1723744800000,0.00000172,0.00000173,0.00000170,0.00000171,6008910.00000000,1723748399999,10.27226855,1571,2208105.00000000,3.77591970,0
1723748400000,0.00000171,0.00000174,0.00000171,0.00000174,2888076.00000000,1723751999999,5.00308246,713,1446564.00000000,2.50144650,0
1723752000000,0.00000173,0.00000176,0.00000173,0.00000175,4017147.00000000,1723755599999,7.02248890,542,1721175.00000000,3.01108938,0
1723755600000,0.00000175,0.00000175,0.00000172,0.00000172,974822.00000000,1723759199999,1.69548473,449,265025.00000000,0.45857589,0
1723759200000,0.00000172,0.00000174,0.00000171,0.00000174,952675.00000000,1723762799999,1.64018882,329,383804.00000000,0.66167921,0
1723762800000,0.00000174,0.00000175,0.00000173,0.00000174,527159.00000000,1723766399999,0.91730804,266,296151.00000000,0.51535592,0
1723766400000,0.00000174,0.00000175,0.00000173,0.00000175,146121.00000000,1723769999999,0.25428842,95,116422.00000000,0.20261590,0
1723770000000,0.00000175,0.00000175,0.00000174,0.00000174,201992.00000000,1723773599999,0.35148740,136,52397.00000000,0.09119210,0
1723773600000,0.00000174,0.00000175,0.00000173,0.00000173,107319.00000000,1723777199999,0.18653822,106,56910.00000000,0.09902651,0
1723777200000,0.00000174,0.00000174,0.00000172,0.00000174,250912.00000000,1723780799999,0.43407373,122,55415.00000000,0.09590700,0
1723780800000,0.00000174,0.00000175,0.00000173,0.00000173,143494.00000000,1723784399999,0.24952903,110,104033.00000000,0.18102814,0
1723784400000,0.00000174,0.00000174,0.00000173,0.00000173,25908.00000000,1723787999999,0.04492947,10,10863.00000000,0.01890162,0
1723788000000,0.00000174,0.00000175,0.00000173,0.00000173,3540830.00000000,1723791599999,6.16098925,424,921342.00000000,1.60319413,0
1723791600000,0.00000173,0.00000175,0.00000173,0.00000174,192182.00000000,1723795199999,0.33431995,118,65045.00000000,0.11318661,0
1723795200000,0.00000174,0.00000174,0.00000173,0.00000174,210784.00000000,1723798799999,0.36649037,153,155812.00000000,0.27111288,0
1723798800000,0.00000174,0.00000174,0.00000173,0.00000174,25651.00000000,1723802399999,0.04441454,9,3831.00000000,0.00666594,0
1723802400000,0.00000173,0.00000174,0.00000173,0.00000173,27377.00000000,1723805999999,0.04737279,7,1058.00000000,0.00184092,0
1723806000000,0.00000173,0.00000174,0.00000172,0.00000173,1346933.00000000,1723809599999,2.33012235,277,1171737.00000000,2.02714573,0
1723809600000,0.00000173,0.00000173,0.00000170,0.00000171,2893090.00000000,1723813199999,4.95134025,719,1800929.00000000,3.08687260,0
1723813200000,0.00000172,0.00000173,0.00000171,0.00000171,4885957.00000000,1723816799999,8.40360770,700,2500294.00000000,4.30050817,0
1723816800000,0.00000171,0.00000172,0.00000170,0.00000170,4727236.00000000,1723820399999,8.08342916,472,2866649.00000000,4.90200903,0
1723820400000,0.00000171,0.00000171,0.00000168,0.00000170,2584057.00000000,1723823999999,4.37927889,609,1937183.00000000,3.28394514,0
1723824000000,0.00000170,0.00000171,0.00000169,0.00000170,884010.00000000,1723827599999,1.50177110,221,152893.00000000,0.25922505,0
1723827600000,0.00000170,0.00000171,0.00000168,0.00000170,1933532.00000000,1723831199999,3.27434462,469,1751061.00000000,2.96587284,0
1723831200000,0.00000171,0.00000171,0.00000169,0.00000170,1707517.00000000,1723834799999,2.91759339,484,271322.00000000,0.46310358,0
1723834800000,0.00000170,0.00000171,0.00000169,0.00000169,1057058.00000000,1723838399999,1.79070952,241,130517.00000000,0.22189565,0
1723838400000,0.00000169,0.00000171,0.00000169,0.00000170,549136.00000000,1723841999999,0.92890905,252,152997.00000000,0.25910467,0
1723842000000,0.00000170,0.00000171,0.00000170,0.00000170,42854.00000000,1723845599999,0.07315734,19,30554.00000000,0.05224734,0
1723845600000,0.00000171,0.00000171,0.00000170,0.00000170,5283.00000000,1723849199999,0.00902123,11,4013.00000000,0.00686223,0
1723849200000,0.00000171,0.00000171,0.00000170,0.00000170,81514.00000000,1723852799999,0.13863073,54,19651.00000000,0.03346363,0
1723852800000,0.00000171,0.00000171,0.00000170,0.00000170,1123897.00000000,1723856399999,1.91065405,327,1079046.00000000,1.83440735,0
1723856400000,0.00000171,0.00000171,0.00000171,0.00000171,2890.00000000,1723859999999,0.00494190,3,2890.00000000,0.00494190,0
1723860000000,0.00000171,0.00000171,0.00000170,0.00000170,88089.00000000,1723863599999,0.15051749,101,39000.00000000,0.06669000,0
1723863600000,0.00000171,0.00000171,0.00000170,0.00000170,9794.00000000,1723867199999,0.01671486,14,6506.00000000,0.01112526,0
1723867200000,0.00000170,0.00000171,0.00000170,0.00000171,15995.00000000,1723870799999,0.02724557,33,5407.00000000,0.00924597,0
1723870800000,0.00000171,0.00000171,0.00000170,0.00000171,19912.00000000,1723874399999,0.03397542,11,12502.00000000,0.02137842,0
1723874400000,0.00000171,0.00000171,0.00000170,0.00000170,24386.00000000,1723877999999,0.04158113,20,12493.00000000,0.02136303,0
1723878000000,0.00000171,0.00000171,0.00000170,0.00000170,33080.00000000,1723881599999,0.05648307,11,24707.00000000,0.04224897,0
1723881600000,0.00000171,0.00000171,0.00000170,0.00000171,667074.00000000,1723885199999,1.14027582,44,625002.00000000,1.06875342,0
1723885200000,0.00000171,0.00000171,0.00000170,0.00000171,10563.00000000,1723888799999,0.01802405,14,6695.00000000,0.01144845,0
1723888800000,0.00000171,0.00000171,0.00000170,0.00000170,625208.00000000,1723892399999,1.06864951,176,79490.00000000,0.13592790,0
1723892400000,0.00000171,0.00000171,0.00000170,0.00000171,120942.00000000,1723895999999,0.20666067,88,79143.00000000,0.13533453,0
1723896000000,0.00000171,0.00000171,0.00000170,0.00000171,305349.00000000,1723899599999,0.52185861,83,276531.00000000,0.47286801,0
1723899600000,0.00000171,0.00000173,0.00000171,0.00000171,2354615.00000000,1723903199999,4.04964587,676,1004655.00000000,1.72801746,0
1723903200000,0.00000171,0.00000173,0.00000171,0.00000172,138928.00000000,1723906799999,0.23867907,206,51235.00000000,0.08813600,0
1723906800000,0.00000171,0.00000173,0.00000171,0.00000172,794634.00000000,1723910399999,1.36768134,165,198249.00000000,0.34189986,0
1723910400000,0.00000172,0.00000174,0.00000172,0.00000173,341007.00000000,1723913999999,0.58957113,157,283324.00000000,0.49012303,0
1723914000000,0.00000173,0.00000174,0.00000172,0.00000173,105695.00000000,1723917599999,0.18285499,78,48353.00000000,0.08366049,0
1723917600000,0.00000174,0.00000174,0.00000172,0.00000173,64995.00000000,1723921199999,0.11249931,63,31897.00000000,0.05524460,0
1723921200000,0.00000172,0.00000174,0.00000172,0.00000173,193273.00000000,1723924799999,0.33405702,102,128039.00000000,0.22150909,0
1723924800000,0.00000174,0.00000174,0.00000172,0.00000173,317874.00000000,1723928399999,0.54985738,225,74001.00000000,0.12805438,0
1723928400000,0.00000173,0.00000174,0.00000172,0.00000173,1391125.00000000,1723931999999,2.40663792,296,140925.00000000,0.24381277,0
1723932000000,0.00000173,0.00000174,0.00000173,0.00000173,42382.00000000,1723935599999,0.07332467,16,381.00000000,0.00066294,0
1723935600000,0.00000173,0.00000174,0.00000172,0.00000172,992909.00000000,1723939199999,1.71758004,254,68110.00000000,0.11783183,0
1723939200000,0.00000172,0.00000173,0.00000172,0.00000172,27322.00000000,1723942799999,0.04703004,28,3620.00000000,0.00626260,0
1723942800000,0.00000172,0.00000173,0.00000172,0.00000172,135952.00000000,1723946399999,0.23441050,107,71460.00000000,0.12348426,0
1723946400000,0.00000172,0.00000172,0.00000171,0.00000172,8555.00000000,1723949999999,0.01465047,10,2142.00000000,0.00368424,0
1723950000000,0.00000172,0.00000173,0.00000171,0.00000172,1344302.00000000,1723953599999,2.31169715,425,266619.00000000,0.45859527,0
1723953600000,0.00000172,0.00000173,0.00000171,0.00000172,405131.00000000,1723957199999,0.69536287,180,133971.00000000,0.23045634,0
1723957200000,0.00000172,0.00000172,0.00000171,0.00000172,57610.00000000,1723960799999,0.09871545,16,20235.00000000,0.03480420,0
1723960800000,0.00000171,0.00000172,0.00000171,0.00000172,359478.00000000,1723964399999,0.61818630,158,118734.00000000,0.20422248,0
1723964400000,0.00000171,0.00000172,0.00000171,0.00000171,21494.00000000,1723967999999,0.03676141,7,667.00000000,0.00114724,0
1723968000000,0.00000171,0.00000172,0.00000171,0.00000171,18531.00000000,1723971599999,0.03170138,11,1337.00000000,0.00229964,0
1723971600000,0.00000171,0.00000172,0.00000171,0.00000171,34257.00000000,1723975199999,0.05865562,20,7615.00000000,0.01309780,0
1723975200000,0.00000171,0.00000172,0.00000171,0.00000171,198372.00000000,1723978799999,0.33932548,17,10936.00000000,0.01880992,0
1723978800000,0.00000171,0.00000173,0.00000171,0.00000173,776250.00000000,1723982399999,1.33686192,142,611424.00000000,1.05221573,0
1723982400000,0.00000173,0.00000174,0.00000172,0.00000173,310351.00000000,1723985999999,0.53664006,267,145959.00000000,0.25250985,0
1723986000000,0.00000173,0.00000174,0.00000172,0.00000172,4276208.00000000,1723989599999,7.39792438,920,1626005.00000000,2.81309010,0
1723989600000,0.00000173,0.00000174,0.00000172,0.00000172,4722591.00000000,1723993199999,8.12464916,545,2502940.00000000,4.30560797,0
1723993200000,0.00000173,0.00000173,0.00000172,0.00000172,898927.00000000,1723996799999,1.54622297,95,726944.00000000,1.25041221,0
1723996800000,0.00000173,0.00000173,0.00000172,0.00000172,363388.00000000,1724000399999,0.62543030,39,40294.00000000,0.06970862,0
1724000400000,0.00000173,0.00000173,0.00000171,0.00000172,734616.00000000,1724003999999,1.26351249,444,349446.00000000,0.60105435,0
1724004000000,0.00000171,0.00000172,0.00000171,0.00000171,30578.00000000,1724007599999,0.05252046,14,23208.00000000,0.03991776,0
1724007600000,0.00000171,0.00000172,0.00000171,0.00000171,9965.00000000,1724011199999,0.01707454,8,3439.00000000,0.00591508,0
1724011200000,0.00000172,0.00000172,0.00000171,0.00000171,23012.00000000,1724014799999,0.03936471,30,1419.00000000,0.00244068,0
1724014800000,0.00000171,0.00000171,0.00000170,0.00000171,50685.00000000,1724018399999,0.08664142,72,8672.00000000,0.01482912,0
1724018400000,0.00000170,0.00000171,0.00000170,0.00000171,3889.00000000,1724021999999,0.00663580,8,2450.00000000,0.00418950,0
1724022000000,0.00000171,0.00000171,0.00000170,0.00000171,1047066.00000000,1724025599999,1.79045835,199,530912.00000000,0.90785952,0
1724025600000,0.00000171,0.00000172,0.00000170,0.00000170,614447.00000000,1724029199999,1.05050660,359,278454.00000000,0.47616681,0
1724029200000,0.00000171,0.00000172,0.00000171,0.00000172,389906.00000000,1724032799999,0.66704004,194,282672.00000000,0.48366990,0
1724032800000,0.00000171,0.00000172,0.00000171,0.00000171,92878.00000000,1724036399999,0.15882510,7,372.00000000,0.00063984,0
1724036400000,0.00000172,0.00000172,0.00000171,0.00000171,326985.00000000,1724039999999,0.55914859,93,90142.00000000,0.15414706,0
1724040000000,0.00000171,0.00000172,0.00000171,0.00000172,82493.00000000,1724043599999,0.14107252,89,51647.00000000,0.08832586,0
1724043600000,0.00000172,0.00000172,0.00000171,0.00000172,22071.00000000,1724047199999,0.03786571,16,12430.00000000,0.02137960,0
1724047200000,0.00000171,0.00000172,0.00000170,0.00000170,118092.00000000,1724050799999,0.20191438,27,2625.00000000,0.00451326,0
1724050800000,0.00000170,0.00000171,0.00000170,0.00000171,123834.00000000,1724054399999,0.21143736,26,91956.00000000,0.15724476,0
1724054400000,0.00000170,0.00000172,0.00000170,0.00000171,547912.00000000,1724057999999,0.93659632,209,319722.00000000,0.54672702,0
1724058000000,0.00000172,0.00000172,0.00000170,0.00000171,765567.00000000,1724061599999,1.30890360,339,342947.00000000,0.58652027,0
1724061600000,0.00000171,0.00000172,0.00000170,0.00000170,778310.00000000,1724065199999,1.33019367,348,544130.00000000,0.93047303,0
1724065200000,0.00000170,0.00000171,0.00000170,0.00000171,304044.00000000,1724068799999,0.51906299,279,151035.00000000,0.25826985,0
1724068800000,0.00000170,0.00000172,0.00000170,0.00000171,363641.00000000,1724072399999,0.62205674,430,152512.00000000,0.26106287,0
1724072400000,0.00000172,0.00000172,0.00000170,0.00000171,225775.00000000,1724075999999,0.38605739,119,35473.00000000,0.06066047,0
1724076000000,0.00000170,0.00000171,0.00000170,0.00000171,317447.00000000,1724079599999,0.54239930,117,131479.00000000,0.22482909,0
1724079600000,0.00000171,0.00000172,0.00000170,0.00000170,612469.00000000,1724083199999,1.04596551,470,161801.00000000,0.27668641,0
1724083200000,0.00000171,0.00000171,0.00000170,0.00000170,39188.00000000,1724086799999,0.06666229,63,4269.00000000,0.00729999,0
1724086800000,0.00000171,0.00000172,0.00000170,0.00000171,239487.00000000,1724090399999,0.40940140,220,95976.00000000,0.16437458,0
1724090400000,0.00000170,0.00000171,0.00000170,0.00000171,217327.00000000,1724093999999,0.37148302,95,131819.00000000,0.22541049,0
1724094000000,0.00000171,0.00000171,0.00000170,0.00000170,12157.00000000,1724097599999,0.02071063,16,4373.00000000,0.00747783,0
1724097600000,0.00000171,0.00000171,0.00000170,0.00000170,65592.00000000,1724101199999,0.11157497,40,6857.00000000,0.01172547,0
1724101200000,0.00000170,0.00000171,0.00000170,0.00000171,56029.00000000,1724104799999,0.09545435,46,20505.00000000,0.03506355,0
1724104800000,0.00000171,0.00000171,0.00000170,0.00000170,18297.00000000,1724108399999,0.03118291,15,7801.00000000,0.01333971,0
1724108400000,0.00000171,0.00000171,0.00000170,0.00000171,492149.00000000,1724111999999,0.83668926,173,375302.00000000,0.63804936,0
1724112000000,0.00000170,0.00000174,0.00000169,0.00000171,10053325.00000000,1724115599999,17.27447938,2228,5007107.00000000,8.62736224,0
1724115600000,0.00000170,0.00000175,0.00000169,0.00000173,9553234.00000000,1724119199999,16.41343716,1343,6926311.00000000,11.90459448,0
1724119200000,0.00000173,0.00000173,0.00000170,0.00000172,8863799.00000000,1724122799999,15.21509040,1239,3797421.00000000,6.52837930,0
1724122800000,0.00000172,0.00000173,0.00000171,0.00000172,1536351.00000000,1724126399999,2.65434079,295,1293282.00000000,2.23648657,0
1724126400000,0.00000172,0.00000173,0.00000171,0.00000172,354560.00000000,1724129999999,0.60873132,137,115683.00000000,0.19920479,0
1724130000000,0.00000172,0.00000173,0.00000171,0.00000172,669063.00000000,1724133599999,1.15085063,467,319532.00000000,0.54983438,0
1724133600000,0.00000173,0.00000173,0.00000171,0.00000172,835190.00000000,1724137199999,1.43643023,390,110557.00000000,0.19015975,0
1724137200000,0.00000172,0.00000174,0.00000172,0.00000173,1333499.00000000,1724140799999,2.30574255,408,980572.00000000,1.69679890,0
1724140800000,0.00000174,0.00000174,0.00000172,0.00000172,740763.00000000,1724144399999,1.27658615,186,25854.00000000,0.04476630,0
1724144400000,0.00000173,0.00000173,0.00000172,0.00000173,112906.00000000,1724147999999,0.19519701,38,99869.00000000,0.17277337,0
1724148000000,0.00000172,0.00000174,0.00000172,0.00000173,131600.00000000,1724151599999,0.22771353,126,79241.00000000,0.13713374,0
1724151600000,0.00000174,0.00000174,0.00000172,0.00000173,223804.00000000,1724155199999,0.38829664,90,133505.00000000,0.23208104,0
1724155200000,0.00000173,0.00000174,0.00000173,0.00000173,26076.00000000,1724158799999,0.04531318,27,20170.00000000,0.03509580,0
1724158800000,0.00000174,0.00000174,0.00000171,0.00000173,522459.00000000,1724162399999,0.90195551,169,364178.00000000,0.62888047,0
1724162400000,0.00000172,0.00000174,0.00000171,0.00000172,1827682.00000000,1724165999999,3.14897078,764,899379.00000000,1.55048127,0
1724166000000,0.00000172,0.00000175,0.00000172,0.00000174,1842280.00000000,1724169599999,3.19530680,833,984168.00000000,1.70817704,0
1724169600000,0.00000173,0.00000176,0.00000173,0.00000176,766944.00000000,1724173199999,1.34082508,455,539715.00000000,0.94385477,0
1724173200000,0.00000176,0.00000176,0.00000174,0.00000175,812316.00000000,1724176799999,1.42152733,261,150102.00000000,0.26270062,0
1724176800000,0.00000175,0.00000176,0.00000174,0.00000175,530234.00000000,1724180399999,0.92790901,314,297044.00000000,0.51983785,0
1724180400000,0.00000175,0.00000176,0.00000174,0.00000175,404004.00000000,1724183999999,0.70701702,273,218454.00000000,0.38231650,0
1724184000000,0.00000176,0.00000176,0.00000174,0.00000175,293187.00000000,1724187599999,0.51297432,137,107248.00000000,0.18772483,0
1724187600000,0.00000175,0.00000176,0.00000174,0.00000174,565921.00000000,1724191199999,0.99044341,331,309050.00000000,0.54093372,0
1724191200000,0.00000174,0.00000175,0.00000174,0.00000175,3503.00000000,1724194799999,0.00611275,5,1753.00000000,0.00306775,0
1724194800000,0.00000175,0.00000175,0.00000174,0.00000175,11189.00000000,1724198399999,0.01948247,5,1361.00000000,0.00238175,0
1724198400000,0.00000175,0.00000175,0.00000174,0.00000174,4578.00000000,1724201999999,0.00799192,25,2620.00000000,0.00458500,0
1724202000000,0.00000174,0.00000175,0.00000174,0.00000175,455019.00000000,1724205599999,0.79180102,138,198059.00000000,0.34469062,0
1724205600000,0.00000174,0.00000176,0.00000174,0.00000175,132171.00000000,1724209199999,0.23118483,83,58791.00000000,0.10289818,0
1724209200000,0.00000175,0.00000175,0.00000174,0.00000175,211077.00000000,1724212799999,0.36938408,244,92695.00000000,0.16221625,0
1724212800000,0.00000175,0.00000176,0.00000174,0.00000174,402004.00000000,1724216399999,0.70079272,135,75863.00000000,0.13276098,0
1724216400000,0.00000175,0.00000175,0.00000174,0.00000175,96749.00000000,1724219999999,0.16897991,19,63665.00000000,0.11141375,0
1724220000000,0.00000175,0.00000176,0.00000175,0.00000175,850655.00000000,1724223599999,1.48879573,120,813613.00000000,1.42397223,0
1724223600000,0.00000175,0.00000176,0.00000175,0.00000176,126231.00000000,1724227199999,0.22098388,77,90013.00000000,0.15760238,0
1724227200000,0.00000175,0.00000176,0.00000175,0.00000175,142650.00000000,1724230799999,0.24964860,94,87356.00000000,0.15288410,0
1724230800000,0.00000175,0.00000176,0.00000174,0.00000175,1079585.00000000,1724234399999,1.88924622,222,948495.00000000,1.65987074,0
1724234400000,0.00000176,0.00000176,0.00000175,0.00000175,221423.00000000,1724237999999,0.38763038,80,36301.00000000,0.06366688,0
1724238000000,0.00000175,0.00000176,0.00000174,0.00000175,255314.00000000,1724241599999,0.44667760,313,87480.00000000,0.15310396,0
1724241600000,0.00000175,0.00000175,0.00000174,0.00000175,43211.00000000,1724245199999,0.07527215,30,8501.00000000,0.01487675,0
1724245200000,0.00000175,0.00000175,0.00000173,0.00000173,617039.00000000,1724248799999,1.07157327,323,251461.00000000,0.43779228,0
1724248800000,0.00000174,0.00000175,0.00000173,0.00000174,260715.00000000,1724252399999,0.45361764,304,157460.00000000,0.27404489,0
1724252400000,0.00000174,0.00000175,0.00000173,0.00000174,136098.00000000,1724255999999,0.23673460,357,62925.00000000,0.10950524,0
1724256000000,0.00000174,0.00000175,0.00000174,0.00000175,29281.00000000,1724259599999,0.05117919,35,23025.00000000,0.04029375,0
1724259600000,0.00000174,0.00000176,0.00000174,0.00000175,2144513.00000000,1724263199999,3.75269383,894,767315.00000000,1.34286207,0
1724263200000,0.00000175,0.00000176,0.00000174,0.00000174,532623.00000000,1724266799999,0.92908243,476,247942.00000000,0.43233638,0
1724266800000,0.00000175,0.00000175,0.00000172,0.00000173,544444.00000000,1724270399999,0.94314315,257,214171.00000000,0.37140862,0
1724270400000,0.00000174,0.00000176,0.00000174,0.00000174,2747828.00000000,1724273999999,4.80338571,637,1749905.00000000,3.05897796,0
1724274000000,0.00000175,0.00000175,0.00000174,0.00000174,147454.00000000,1724277599999,0.25797816,28,140820.00000000,0.24643500,0
1724277600000,0.00000174,0.00000175,0.00000173,0.00000174,472669.00000000,1724281199999,0.82245088,188,303584.00000000,0.52824590,0
1724281200000,0.00000174,0.00000175,0.00000173,0.00000174,90288.00000000,1724284799999,0.15715689,217,59773.00000000,0.10406378,0
1724284800000,0.00000174,0.00000175,0.00000173,0.00000173,274388.00000000,1724288399999,0.47738326,197,179641.00000000,0.31257597,0
1724288400000,0.00000174,0.00000175,0.00000173,0.00000174,1245822.00000000,1724291999999,2.15835250,401,159979.00000000,0.27839757,0
1724292000000,0.00000173,0.00000175,0.00000173,0.00000173,870437.00000000,1724295599999,1.51465021,255,476149.00000000,0.82932105,0
1724295600000,0.00000174,0.00000175,0.00000173,0.00000173,613041.00000000,1724299199999,1.06394579,404,212840.00000000,0.37035949,0
1724299200000,0.00000174,0.00000175,0.00000173,0.00000173,216035.00000000,1724302799999,0.37566265,131,125187.00000000,0.21782617,0
1724302800000,0.00000174,0.00000174,0.00000172,0.00000173,255804.00000000,1724306399999,0.44255437,115,122701.00000000,0.21229286,0
1724306400000,0.00000174,0.00000174,0.00000173,0.00000174,297105.00000000,1724309999999,0.51405678,67,6513.00000000,0.01133262,0
1724310000000,0.00000173,0.00000174,0.00000173,0.00000173,5319.00000000,1724313599999,0.00920493,8,306.00000000,0.00053244,0
1724313600000,0.00000174,0.00000175,0.00000173,0.00000175,1318395.00000000,1724317199999,2.29391209,90,1304320.00000000,2.26951932,0
1724317200000,0.00000174,0.00000175,0.00000173,0.00000174,266463.00000000,1724320799999,0.46377983,116,33157.00000000,0.05786285,0
1724320800000,0.00000174,0.00000175,0.00000173,0.00000174,394305.00000000,1724324399999,0.68611051,269,181739.00000000,0.31632523,0
1724324400000,0.00000174,0.00000175,0.00000173,0.00000173,110557.00000000,1724327999999,0.19226040,81,83753.00000000,0.14573889,0
1724328000000,0.00000174,0.00000174,0.00000173,0.00000173,37771.00000000,1724331599999,0.06544923,33,10540.00000000,0.01833960,0
1724331600000,0.00000174,0.00000175,0.00000173,0.00000174,678687.00000000,1724335199999,1.18084155,735,250336.00000000,0.43563602,0
1724335200000,0.00000174,0.00000175,0.00000173,0.00000174,533396.00000000,1724338799999,0.92818774,179,151018.00000000,0.26285155,0
1724338800000,0.00000174,0.00000175,0.00000174,0.00000174,181126.00000000,1724342399999,0.31539581,17,23657.00000000,0.04139975,0
1724342400000,0.00000175,0.00000176,0.00000174,0.00000174,884585.00000000,1724345999999,1.55385105,235,782744.00000000,1.37585381,0
1724346000000,0.00000175,0.00000175,0.00000174,0.00000175,652685.00000000,1724349599999,1.14178282,203,605175.00000000,1.05905625,0
1724349600000,0.00000175,0.00000175,0.00000174,0.00000174,530338.00000000,1724353199999,0.92334883,45,56071.00000000,0.09812425,0
1724353200000,0.00000174,0.00000175,0.00000173,0.00000173,62802.00000000,1724356799999,0.10930690,42,6043.00000000,0.01056585,0
1724356800000,0.00000174,0.00000175,0.00000173,0.00000173,169016.00000000,1724360399999,0.29390115,114,72700.00000000,0.12650395,0
1724360400000,0.00000174,0.00000175,0.00000173,0.00000174,105181.00000000,1724363999999,0.18290858,75,62916.00000000,0.10952287,0
1724364000000,0.00000174,0.00000175,0.00000174,0.00000174,308255.00000000,1724367599999,0.53636992,1374,238800.00000000,0.41551822,0
1724367600000,0.00000175,0.00000175,0.00000174,0.00000175,85106.00000000,1724371199999,0.14822351,11,13907.00000000,0.02433725,0
1724371200000,0.00000174,0.00000175,0.00000174,0.00000175,130328.00000000,1724374799999,0.22753285,21,76213.00000000,0.13337275,0
1724374800000,0.00000175,0.00000175,0.00000174,0.00000174,17682.00000000,1724378399999,0.03078599,11,1931.00000000,0.00337925,0
1724378400000,0.00000175,0.00000176,0.00000174,0.00000175,2270900.00000000,1724381999999,3.97409307,114,2061414.00000000,3.60749408,0
1724382000000,0.00000175,0.00000176,0.00000174,0.00000175,1072766.00000000,1724385599999,1.87712913,245,11050.00000000,0.01934502,0
1724385600000,0.00000175,0.00000176,0.00000174,0.00000175,451382.00000000,1724389199999,0.78995269,203,132427.00000000,0.23181862,0
1724389200000,0.00000175,0.00000176,0.00000175,0.00000176,87395.00000000,1724392799999,0.15307519,44,46111.00000000,0.08082819,0
1724392800000,0.00000176,0.00000176,0.00000175,0.00000175,131363.00000000,1724396399999,0.22995244,56,6719.00000000,0.01182544,0
1724396400000,0.00000176,0.00000176,0.00000175,0.00000176,20614.00000000,1724399999999,0.03626145,15,18695.00000000,0.03290320,0
1724400000000,0.00000176,0.00000176,0.00000175,0.00000176,2279858.00000000,1724403599999,3.98986577,107,629158.00000000,1.10114077,0
1724403600000,0.00000175,0.00000176,0.00000174,0.00000175,350944.00000000,1724407199999,0.61406329,121,291021.00000000,0.50930081,0
1724407200000,0.00000175,0.00000176,0.00000174,0.00000174,771478.00000000,1724410799999,1.35009778,179,588207.00000000,1.02946883,0
1724410800000,0.00000175,0.00000176,0.00000174,0.00000175,410393.00000000,1724414399999,0.71800583,276,190774.00000000,0.33393219,0
1724414400000,0.00000175,0.00000179,0.00000174,0.00000177,12273896.00000000,1724417999999,21.73054854,2334,7488666.00000000,13.24915170,0
